p303_to_p228|1.3124435539358537|1.9982417791856175|0.6579799977823093
p303_to_p323|1.2610419052386987|1.8784520786290564|0.752068873990293
p303_to_p227|1.2264168390235297|2.0170285144276443|0.5961799050841208
p303_to_p264|1.5134082267501674|1.9361331439850333|0.8205709693900503
p303_to_p253|1.2879420345340225|1.9839920583078483|0.6599789589591631
p303_to_p256|1.6297204736539572|1.9311309138810184|0.8837293229459604
p303_to_p265|1.268960371605409|1.877465758621104|0.7570144271816006
p303_to_p285|1.340384854572224|2.042039987169863|0.6281524401162488
p303_to_p288|1.3160853104166597|1.9159430583392631|0.7420995968690667
p303_to_p234|1.467525814863406|1.9756432623062756|0.7581196451254275
p303_to_p362|1.3782099871339164|1.9581189415519749|0.7309860520149831
p303_to_p240|1.5168927144567235|1.9482364037442312|0.8102099534841305
p303_to_p280|1.2944077679553911|1.8772860037102497|0.769917880267446
p303_to_p244|1.3060317684250449|1.9993818663361158|0.6536340178764068
p303_to_p310|1.3066060627755771|1.8963653474003244|0.7569376839874642
p303_to_p284|1.48015348739169|2.0543433210375737|0.6857334226582714
p303_to_p272|1.2991857846809345|1.9353188014417273|0.7142740908987402
p303_to_p277|1.391613560760041|1.9899266341303463|0.705880146249674
p303_to_p247|1.2934027737156186|2.0124418101694497|0.6342595766883594
p303_to_p241|1.3744301677506952|2.0012686391698344|0.6859464447055132
p303_to_p225|1.5220544515163115|1.905641306574102|0.8553859191840536
p303_to_p257|1.2833648790799925|1.9671496974593745|0.6745327420806217
p303_to_p317|1.5778748930185524|1.907779993120657|0.8811574533886195
p303_to_p312|1.3221058132792718|1.9759897542352909|0.6850631524043451
p303_to_p230|1.318966921335409|1.9385178470272038|0.7209656136405009
p303_to_p301|1.5138448626788048|1.9546204524237192|0.8023019789156831
p303_to_p347|1.6103204933866506|1.9461410753076904|0.8590191713856348
p303_to_p306|1.2989253238079699|2.059517561471563|0.5899451004324217
p303_to_p236|1.4148035082024097|2.023219096149062|0.6841826579521428
p303_to_p339|1.304965923302755|1.9362897851288179|0.7161931765225598
p303_to_p287|1.3986233010456022|1.8562344519573442|0.843077198565457
p303_to_p262|1.4787100896752836|1.9545118272891813|0.7848432175484605
p303_to_p282|1.3600115753539388|2.00779409223697|0.6722116954399993
p303_to_p295|1.2260047815242623|1.9993639721993182|0.6136384185628128
p303_to_p330|1.3304934782484152|1.8951191848708957|0.7701275542533121
p303_to_p267|1.229311094264272|2.0030481050585003|0.6116074420736357
p303_to_p252|1.3440348601508862|1.8991444325967843|0.7728729974786588
p303_to_p363|1.7156686894201825|1.8302898922626418|1.0275444524474493
p303_to_p269|1.3903198391599025|1.8755317357527708|0.8196281838271804
p303_to_p316|1.3566869255029528|1.9322952736244994|0.7460481891269768
p303_to_p248|1.2885719297852782|1.9349436955217572|0.709342269370882
p303_to_p293|1.326997172525438|1.9974060779205467|0.6660925083421723
p253_to_p315|1.392236524738454|1.8162291881357822|0.8798890742334449
p253_to_p239|1.4064667456832862|2.0308638597552546|0.6723695130863883
p253_to_p255|1.39441608023554|1.9948981510006751|0.7023098891170951
p253_to_p226|1.5030589883385184|1.9153571216551086|0.8361723725141503
p253_to_p274|1.339543037147848|2.008776215645664|0.66099530292826
p253_to_p243|1.3810138190733388|1.8494330418570182|0.841073867679651
p253_to_p351|1.458400637233353|1.9509447613531412|0.7782555572635355
p253_to_p246|1.5261611212475172|1.9581423154852675|0.804938245138491
p253_to_p283|1.2855710078693485|1.9997381101120304|0.643047393822644
p253_to_p326|1.4027961687647426|2.0021838027391468|0.6992142816432247
p253_to_p292|1.3300518063652098|2.0165185306487183|0.6485073725338868
p253_to_p294|1.4108920737506838|1.9893478836506124|0.7160981532247297
p253_to_p343|1.494529354881195|1.7718988927611474|0.9753657846794499
p253_to_p311|1.621345670128784|1.929543631968378|0.8811292030960141
p253_to_p281|1.5620616403477956|1.9900475753536773|0.7909832448202208
p253_to_p314|1.4570838847145102|1.9406029190447533|0.7879390233125019
p253_to_p249|1.3895248547448955|2.001953996652814|0.6928084307196336
p253_to_p266|1.3553376562514305|2.005415315855996|0.6722535122697191
p253_to_p335|1.288128692255989|1.920810910786213|0.7232534353417814
p253_to_p304|1.4578984136360251|1.8723185486234946|0.856630658194518
p253_to_p233|1.538443981353726|1.8660795465451887|0.9031424441316744
p253_to_p259|1.6248357087808947|1.9767368000486052|0.835681054341842
p253_to_p318|1.4936055466660156|1.9747425779533399|0.7720601953796682
p253_to_p271|1.5860128870707029|1.9150108802458705|0.8779955632894811
p253_to_p334|1.447815335477922|1.9679132331896572|0.7559944345493039
p253_to_p231|1.3620893249805475|2.030867029741226|0.6501776327490476
p253_to_p313|1.5030004781019142|1.9078306265764926|0.8436696124744643
p253_to_p278|1.5476847150469424|1.99927056115923|0.7745717963642413
p253_to_p345|1.550651472044851|1.8194913190547606|0.9558344169676651
p253_to_p276|1.277114734316827|2.0522697342871017|0.5862876328713118
p253_to_p340|1.42327673666006|2.0697372972353354|0.6419010710946949
p253_to_p333|1.2537510307994557|2.0438815648207678|0.5829939505789601
p253_to_p254|1.3863017343064108|1.945135744048194|0.7480151231050114
p253_to_p300|1.4009759740622987|1.9911501518969512|0.7093378351341979
p253_to_p360|1.5397079548951305|1.864902460886556|0.9049515165610089
p253_to_p251|1.6463656952552723|1.9006025928002828|0.9225802548273534
p253_to_p279|1.306648831068649|1.8915076975966316|0.7618167179376931
p253_to_p305|1.3528496040550597|1.8808679985328505|0.7955568034946792
p253_to_p258|1.4992522288217376|1.9027069038548698|0.8469192105559991
p253_to_p268|1.401504428316491|1.9605590504065438|0.7401931637517016
p253_to_p273|1.4398256536746499|1.9090270509642502|0.8108857758730745
p253_to_p336|1.3632514706767753|2.0373383440615376|0.6442873912768503
p253_to_p376|1.2898665746697184|1.940792431592829|0.7041408557420299
p253_to_p250|1.3010427415593646|1.972930974722632|0.6775903960570504
p253_to_p245|1.57842762492361|1.9762656543655495|0.8129481580962556
p253_to_p270|1.4929201092968656|1.764822776569949|0.9816372780784839
p253_to_p229|1.4332921566217998|2.105023801991507|0.6116222763193928
p253_to_p237|1.6240872711688734|1.8730804304660493|0.9389632051183874
p253_to_p238|1.3809578415539443|1.937230816341879|0.7532481044350932
p253_to_p263|1.3237296681337263|1.996341131952752|0.6655237021141112
p253_to_p307|1.3460810811607873|1.9288596381842429|0.7441809023961508
p253_to_p297|1.3346109103964467|1.99805060374182|0.6692548514564034
p253_to_p286|1.2862973130931112|1.843500745765194|0.7996479107813619
p253_to_p302|1.4502107265634279|1.986350557264932|0.7387548060167821
p253_to_p299|1.537737936893745|1.9473516888002376|0.8215172796466348
p253_to_p260|1.3347383696877615|2.102999560808999|0.5643696240348817
p253_to_p261|1.4320537871570362|2.0225769312648763|0.6934499623136419
p253_to_p374|1.330975408943139|1.9513099224229298|0.7141777820486399
p253_to_p232|1.4418536104883524|1.9110422880928493|0.8098845171513269
p253_to_p341|1.573609112539129|2.0266265139523973|0.7601780423171673
p253_to_p275|1.4493244241775567|1.927367687049207|0.7972945250395715
p253_to_p329|1.4530552067388123|1.9392454704031432|0.7872821329662627
p253_to_p298|1.221444730200039|1.896792156058535|0.7139302090414845
p253_to_p308|1.5228692926473348|1.9631851582711726|0.7982494880524948
p253_to_p361|1.4804570430070085|1.8696974162757067|0.8705311052277978
p253_to_p364|1.5455513867446624|1.9674627197787187|0.8053129735936126
p253_to_p228|1.423072394551519|1.9542792011243835|0.757256996151376
p253_to_p323|1.452811910857565|2.021761489613302|0.7046444658154805
p253_to_p227|1.5112733499294175|2.0069293833251276|0.7487072916395814
p253_to_p264|1.5526527179652323|1.9934190157619613|0.7829073432206548
p253_to_p303|1.3603505108565317|2.0695499412453255|0.6106253141829403
p253_to_p256|1.4949018218579517|2.0212936406119866|0.7261572703169894
p253_to_p265|1.3340648100409827|2.001048407151938|0.6659839978685533
p253_to_p285|1.4691765050920684|1.976397015157886|0.7581912373881483
p253_to_p288|1.5091535619274676|1.9883316464900174|0.7662451344737164
p253_to_p234|1.305800670719372|1.9272353031564933|0.7256650322031928
p253_to_p362|1.3486556833986372|2.0614841764026632|0.6128436652966553
p253_to_p240|1.308602707723943|2.088172647471894|0.5661287063900775
p253_to_p280|1.3842507223591878|1.936033548275695|0.7560918129038987
p253_to_p244|1.4142161815425416|1.931270280504095|0.7758378102671757
p253_to_p310|1.3926469891731015|2.1025746216434245|0.5937488729431264
p253_to_p284|1.3062034178513608|1.9637834911781624|0.6893182177475179
p253_to_p272|1.4975138292803742|1.9895858305338718|0.7591710841063151
p253_to_p277|1.363741160678198|1.9273041628510654|0.7545664174880335
p253_to_p247|1.2976351970011673|1.9779032092249218|0.6709143892756617
p253_to_p241|1.3776846600255812|1.9328606689323649|0.7559816610804257
p253_to_p225|1.6979451350291301|1.9222242961799325|0.9267482713346324
p253_to_p257|1.4802029035625583|1.852193923153024|0.8879075286282552
p253_to_p317|1.7145922357453067|2.024937061730026|0.8323590561426273
p253_to_p312|1.3980970338833454|1.9966874964278942|0.7023610205137787
p253_to_p230|1.4620207164277412|1.895327411982331|0.8356829462315396
p253_to_p301|1.6238102105417873|2.0120806322691047|0.7998244730017889
p253_to_p347|1.392908775451154|1.9816643638117486|0.7147900239138285
p253_to_p306|1.340366180472583|1.8411777546116415|0.8290053356246501
p253_to_p236|1.3609750055381284|2.0824406381016844|0.5980468646673796
p253_to_p339|1.285107071823992|1.9368748660505772|0.7056786698614188
p253_to_p287|1.3133998439773575|1.8949112896889628|0.761788632299716
p253_to_p262|1.366433405315743|1.8883595912022715|0.7948571114555998
p253_to_p282|1.3523743570656075|1.9543501031311141|0.7218370754016896
p253_to_p295|1.4144038265359407|1.9703950130169066|0.7368069002510635
p253_to_p330|1.4831946569516745|2.0046684950868707|0.7369288333889665
p253_to_p267|1.4054767895560807|2.03793999500527|0.6647983997727707
p253_to_p252|1.5435498727772528|1.8906323205528812|0.8811426158357452
p253_to_p363|1.567381084853208|1.8325952656688407|0.9510952767577634
p253_to_p269|1.577098244616435|1.8216176520139953|0.9669314702942222
p253_to_p316|1.6022003404706275|1.9250834937257628|0.876016676509551
p253_to_p248|1.2267736004277023|1.971968336288564|0.6414184639252869
p253_to_p293|1.3385626990166828|2.116042910780732|0.5532384387276092
p256_to_p315|1.4622199652469017|1.8890259455629743|0.8420840370604767
p256_to_p239|1.44968784731458|1.9914774109234763|0.7333665127338138
p256_to_p255|1.1794447044271759|2.0529961664924707|0.5367261857211174
p256_to_p226|1.3086801496432439|2.034251111909942|0.6200889629116801
p256_to_p274|1.2231302733362162|2.004578585948748|0.6069865507193599
p256_to_p243|1.276020859661062|2.011217221358847|0.6267932084716841
p256_to_p351|1.719535660932681|1.9461860072406376|0.9135818232257031
p256_to_p246|1.3040405646893745|1.9726203732198684|0.6793999091248191
p256_to_p283|1.38281243520394|1.839202855502129|0.852203362099841
p256_to_p326|1.4128317535316022|1.9949334189270163|0.7114824578387848
p256_to_p292|1.2694181644721687|2.0519907498924566|0.582718332343628
p256_to_p294|1.5624906287759577|1.8663573477915376|0.9148879665964413
p256_to_p343|1.3643586843610904|1.9026277004191225|0.7795516417614228
p256_to_p311|1.4017703918955742|1.9085273268604679|0.7923578690873194
p256_to_p281|1.3080569711609031|1.9090979482682418|0.7449305373122099
p256_to_p314|1.56190827406573|1.9641680286185386|0.8167861084143264
p256_to_p249|1.3884580775416273|1.919369312048768|0.7748597267220456
p256_to_p266|1.6614741093706846|1.935444395331551|0.8952926593537915
p256_to_p335|1.4876758956423337|1.9220414098268894|0.8217965379942775
p256_to_p304|1.3620206304158546|1.9611268464902185|0.7198834687177089
p256_to_p233|1.5620587953695164|1.8733363446914157|0.9076930529933425
p256_to_p259|1.4497208210255135|1.9334457976396038|0.791414612873153
p256_to_p318|1.4759493148957392|1.9131201165446334|0.8248545409032364
p256_to_p271|1.314535023355997|1.9106999574534944|0.7465675542245043
p256_to_p334|1.494352545878939|1.8816023488597704|0.8655739240796994
p256_to_p231|1.314022204138231|1.998483539341596|0.6585275627275196
p256_to_p313|1.4511907232176275|2.097394140950167|0.6282012206586467
p256_to_p278|1.1903442214366085|2.066197078425403|0.5289750322929012
p256_to_p345|1.2404147455720873|2.0144247320419177|0.6057826407441258
p256_to_p276|1.3297168863875353|1.9612281232897857|0.703630319903982
p256_to_p340|1.4315152843068615|1.94489772174152|0.7708599204119109
p256_to_p333|1.6048900520566018|1.9065796394078727|0.8958653866204283
p256_to_p254|1.2040074553537916|1.9251256819678217|0.6768780457090742
p256_to_p300|1.6254449504132022|1.9796486419157864|0.8330738332908147
p256_to_p360|1.242535975601072|2.012541543157239|0.6087264446432972
p256_to_p251|1.3475261913980552|1.9720887110494418|0.7016743846495856
p256_to_p279|1.3420079203111728|1.8647959725374532|0.8062079876181332
p256_to_p305|1.554884022721123|1.9385296104915573|0.8389124008690043
p256_to_p258|1.3198515170773455|1.9473821496289134|0.7125436089097592
p256_to_p268|1.3991423757067765|2.049948566433816|0.6496226214195722
p256_to_p273|1.3417558253821018|1.9182921388234786|0.7525857738675721
p256_to_p336|1.5509963884138622|2.0612043709796035|0.7142938232273277
p256_to_p376|1.1882211192699423|1.8932140177167578|0.7008965419182132
p256_to_p250|1.559110449158074|1.8963301805304744|0.8832250440485625
p256_to_p245|1.220701230519789|1.918561364863695|0.6917892503961995
p256_to_p270|1.4231487322189729|1.9528440270083416|0.7587303391011448
p256_to_p229|1.346063538415248|1.994122724511235|0.6789090446963888
p256_to_p237|1.2699234223606433|1.9892107410947677|0.6457509700855537
p256_to_p238|1.4696340150401448|1.9540713021656582|0.780745705354414
p256_to_p263|1.4049189893632676|2.085796427902423|0.6166630667792106
p256_to_p307|1.514719585838975|1.9539743512825805|0.8033854416369071
p256_to_p297|1.4345952470607837|1.9708990797330326|0.7463985437973595
p256_to_p286|1.4337676010042486|1.9251038827483262|0.7917799177537981
p256_to_p302|1.3427169435476267|1.9559140065088574|0.7154444652649561
p256_to_p299|1.469342295086249|1.88333609194544|0.8513350555976844
p256_to_p260|1.426234584169987|1.9603284090072046|0.7527888830777889
p256_to_p261|1.3116994053732076|2.079033478864705|0.5768162238218988
p256_to_p374|1.3333069564541156|1.904499948281035|0.7621535299460227
p256_to_p232|1.2787729367410439|1.9547668354133474|0.6846196329571745
p256_to_p341|1.3277818123921175|1.9932196988847504|0.6706712073113086
p256_to_p275|1.3778829885338353|2.0084621160277636|0.6804793782391543
p256_to_p329|1.631127107488849|1.9397258288330845|0.87583772491134
p256_to_p298|1.3091185505972713|2.0258790206105064|0.6286802546881294
p256_to_p308|1.6367411181169809|1.949020404268396|0.8693501547900944
p256_to_p361|1.444543974883314|1.9435729528786452|0.7786990345630118
p256_to_p364|1.3747019075839657|1.9017056214460941|0.7856453323458885
p256_to_p228|1.3574043759629941|1.8803838187091473|0.7983183692723497
p256_to_p323|1.6983073799638613|1.9134538247988804|0.9356998651830502
p256_to_p227|1.316601075681884|1.9757887735096935|0.6825117643312486
p256_to_p264|1.317999298661427|1.9341028941920189|0.7248967551386944
p256_to_p303|1.481407695510918|2.088780357376904|0.6519234903785551
p256_to_p253|1.281667597681898|1.9282643928411831|0.712569405999766
p256_to_p265|1.5524434486680643|1.9360788102267157|0.8401429141073167
p256_to_p285|1.3347861087647646|1.9799558060500888|0.6874372483322935
p256_to_p288|1.5651281601887228|1.8993334264401045|0.8832306536542567
p256_to_p234|1.7846534377031653|1.804459035537313|1.0878676833142695
p256_to_p362|1.425433177356181|1.962246112274317|0.7504704764037737
p256_to_p240|1.4488466444119141|1.9040550896943482|0.8203682325116086
p256_to_p280|1.409483514602356|1.9671554719486954|0.7375862853524826
p256_to_p244|1.6088771280414016|1.9255874174810703|0.8788511465396303
p256_to_p310|1.3580103556469014|1.9957668497471988|0.683238328076252
p256_to_p284|1.293228964362172|2.1000350193356256|0.5465794628454601
p256_to_p272|1.3911884952923868|1.9224943618729107|0.7730998857732825
p256_to_p277|1.6613358087766192|1.928797021730052|0.9018708826582575
p256_to_p247|1.3736290708972698|1.9423687000439784|0.7444458354046564
p256_to_p241|1.3781418625129649|1.9207454994183593|0.7683254318381234
p256_to_p225|1.379430201038714|1.9824457210005662|0.7072693795187908
p256_to_p257|1.6776657377485393|1.8993124934692456|0.9395203754050239
p256_to_p317|1.7611209288430278|1.919740338562634|0.9608201258588798
p256_to_p312|1.5375344702514975|1.9066535196874133|0.8621137154383354
p256_to_p230|1.6246044049784918|1.8877228562814639|0.9245793462077818
p256_to_p301|1.3174438047947765|1.9459972966030428|0.7127246057943455
p256_to_p347|1.424636014169702|1.943587246582907|0.7687307605019442
